Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Sterling Shepard,WR
Levine Toilolo,TE
Kaden Smith,TE
Evan Engram,TE
Andrew Thomas,T
Cameron Fleming,T
Kevin Zeitler,G
Will Hernandez,G
Nick Gates,G
Leonard Williams,DE
Dalvin Tomlinson,DT
Blake Martinez,LB
Devante Downs,LB
Lorenzo Carter,LB
Oshane Ximines,LB
Darnay Holmes,DB
Julian Love,DB
Jabrill Peppers,DB
James Bradberry,DB
Corey Ballentine,DB
