Player,Pos
Deshaun Watson,QB
Jerome Ford,RB
Amari Cooper,WR
Elijah Moore,WR
Harrison Bryant,TE
David Njoku,TE
Dawand Jones,T
Jedrick Wills Jr.,T
Wyatt Teller,G
Joel Bitonio,G
Ethan Pocic,C
Myles Garrett,DE
Za'Darius Smith,DE
Jordan Elliott,DT
Dalvin Tomlinson,DT
Jeremiah Owusu-Koramoah,LB
Anthony Walker,LB
Martin Emerson,CB
Cameron Mitchell,CB
Denzel Ward,CB
Grant Delpit,S
Juan Thornhill,S
