Player,Pos
Clayton Tune,QB
Marquise Brown,WR
Zach Pascal,WR
Greg Dortch,WR
Rondale Moore,WR
Trey McBride,TE
Paris Johnson,OL
D.J. Humphries,OL
Will Hernandez,OL
Hjalte Froholdt,OL
Dennis Daley,OL
Jonathan Ledbetter,DL
Kevin Strong,DL
Leki Fotu,DT
Dennis Gardeck,OLB
Zaven Collins,LB
Kyzir White,LB
Antonio Hamilton,CB
Garrett Williams,CB
Marco Wilson,CB
Budda Baker,S
Jalen Thompson,S
