Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paris Johnson,T,52,100%,0,0%,0,0%
Hjalte Froholdt,C,52,100%,0,0%,0,0%
Dennis Daley,T,52,100%,0,0%,0,0%
Clayton Tune,QB,52,100%,0,0%,0,0%
Marquise Brown,WR,47,90%,0,0%,0,0%
D.J. Humphries,T,43,83%,0,0%,0,0%
Will Hernandez,G,37,71%,0,0%,0,0%
Rondale Moore,WR,36,69%,0,0%,0,0%
Trey McBride,TE,36,69%,0,0%,0,0%
Zach Pascal,WR,31,60%,0,0%,17,61%
Geoff Swaim,TE,25,48%,0,0%,14,50%
Greg Dortch,WR,22,42%,0,0%,12,43%
Keaontay Ingram,RB,22,42%,0,0%,0,0%
Tony Jones,RB,21,40%,0,0%,4,14%
Carter O'Donnell,T,17,33%,0,0%,0,0%
Elijah Higgins,TE,15,29%,0,0%,12,43%
Kelvin Beachum,T,9,17%,0,0%,0,0%
Andre Baccellia,WR,3,6%,0,0%,0,0%
Jalen Thompson,FS,0,0%,73,100%,0,0%
Kyzir White,LB,0,0%,73,100%,0,0%
Budda Baker,SS,0,0%,73,100%,0,0%
Josh Woods,LB,0,0%,62,85%,0,0%
Marco Wilson,CB,0,0%,60,82%,0,0%
Antonio Hamilton,CB,0,0%,51,70%,7,25%
Jonathan Ledbetter,DE,0,0%,49,67%,0,0%
Zaven Collins,LB,0,0%,45,62%,0,0%
Dante Stills,DE,0,0%,42,58%,5,18%
Dennis Gardeck,LB,0,0%,39,53%,15,54%
Cameron Thomas,LB,0,0%,39,53%,6,21%
Garrett Williams,CB,0,0%,39,53%,0,0%
Starling Thomas,CB,0,0%,33,45%,8,29%
Victor Dimukeje,LB,0,0%,28,38%,22,79%
Roy Lopez,DT,0,0%,28,38%,1,4%
Leki Fotu,NT,0,0%,24,33%,6,21%
Kevin Strong,NT,0,0%,23,32%,0,0%
BJ Ojulari,LB,0,0%,19,26%,6,21%
Andre Chachere,SS,0,0%,3,4%,19,68%
Bobby Price,FS,0,0%,0,0%,28,100%
Krys Barnes,LB,0,0%,0,0%,28,100%
Owen Pappoe,LB,0,0%,0,0%,28,100%
Zeke Turner,LB,0,0%,0,0%,24,86%
Joey Blount,FS,0,0%,0,0%,22,79%
Aaron Brewer,LS,0,0%,0,0%,9,32%
Blake Gillikin,P,0,0%,0,0%,9,32%
Corey Clement,RB,0,0%,0,0%,5,18%
Matt Prater,K,0,0%,0,0%,1,4%
