Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,27.0,0.59,6.4,-5.81,0.0,35.86,30.56,5.71,12.5,-7.62,-3.31,0.61,4.95,-7.09,-2.78
Cardinals,-27.0,-35.86,-30.56,-5.71,-12.5,-0.59,-6.4,5.81,0.0,7.62,-0.61,3.31,7.09,-4.95,2.78
