Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Erik Coleman,NYJ,1,1,0,1,1,0.0,4,1,3,0,,1,0,0,0
Jon McGraw,NYJ,1,0,0,0,2,0.0,4,3,1,0,,0,0,0,0
Dewayne Robertson,NYJ,0,0,0,0,0,0.5,5,3,2,0,,0,0,0,1
Shaun Ellis,NYJ,0,0,0,0,1,0.5,4,2,2,1,,0,0,0,0
Chris Baker,NYJ,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Justin McCareins,NYJ,0,0,0,0,0,0.0,,,,,,1,0,0,0
David Barrett,NYJ,,,,,0,0.0,6,5,1,0,,0,0,0,0
Sam Cowart,NYJ,,,,,0,0.0,5,5,0,1,,0,0,0,0
Eric Barton,NYJ,,,,,0,0.0,4,4,0,0,,1,0,0,0
Jason Ferguson,NYJ,,,,,0,0.0,4,2,2,0,,0,0,0,0
Donnie Abraham,NYJ,,,,,0,0.0,3,3,0,0,,0,0,0,0
Reggie Tongue,NYJ,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jonathan Vilma,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
B.J. Askew,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Darrell McClover,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,1
Rashad Washington,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kenyatta Wright,NYJ,,,,,0,0.0,2,1,1,0,,0,0,0,0
Victor Hobson,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Trevor Johnson,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
James Reed,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Derrick Strait,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
LaDainian Tomlinson,SDG,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Stephen Cooper,SDG,,,,,0,0.0,9,6,3,1,,0,0,0,0
Donnie Edwards,SDG,,,,,0,0.0,8,7,1,0,,0,0,0,0
Ben Leber,SDG,,,,,0,0.0,7,3,4,0,,0,0,0,0
Jerry Wilson,SDG,,,,,0,0.0,7,5,2,0,,0,0,0,0
Steve Foley,SDG,,,,,0,0.0,5,3,2,0,,0,0,0,0
Sammy Davis,SDG,,,,,1,0.0,4,4,0,0,,0,0,0,0
Quentin Jammer,SDG,,,,,0,0.0,4,3,1,0,,0,0,0,0
Igor Olshansky,SDG,,,,,0,0.0,4,3,1,0,,0,0,0,0
DeQuincy Scott,SDG,,,,,0,0.0,4,4,0,1,,0,0,0,0
Terrence Kiel,SDG,,,,,1,0.0,3,2,1,0,,0,0,0,0
Hanik Milligan,SDG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jamal Williams,SDG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Dave Ball,SDG,,,,,0,0.0,2,2,0,1,,0,0,0,0
Jason Fisk,SDG,,,,,0,0.0,2,1,1,0,,0,0,0,0
Randall Godfrey,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Zeke Moreno,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jacques Cesaire,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jamar Fletcher,SDG,,,,,1,0.0,1,1,0,0,,0,0,0,0
Justin Peelle,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carlos Polk,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
