#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 20,7,4:02,29,Punt
2,1,7:50,SDG 24,2,0:52,6,Interception
3,1,3:42,SDG 21,8,3:58,25,Punt
4,2,9:40,,0,0:12,0,Touchdown
5,2,7:09,SDG 43,3,1:20,7,Punt
6,2,2:17,SDG 10,3,0:41,2,Punt
7,3,11:16,SDG 25,6,2:21,12,Interception
8,3,3:31,SDG 29,4,1:19,71,Touchdown
9,4,14:52,SDG 33,5,2:41,24,Fumble
10,4,9:59,SDG 39,6,2:21,61,Touchdown
11,4,3:56,SDG 19,18,3:26,81,Touchdown
