Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,22,29,258,2,0,0,0,48,125.4,2,1,0,2,0,0,0,0,,0,
LaMont Jordan,NYJ,0,0,0,0,0,0,,,,1,2,0,2,1,1,5,0,5,0,
Curtis Martin,NYJ,0,0,0,0,0,,,,,32,119,2,12,6,6,25,0,7,1,0
Santana Moss,NYJ,0,0,0,0,0,,,,,0,0,0,,5,4,97,0,48,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,,,0,0,0,,7,5,56,1,24,0,
Jonathan Carter,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,46,0,46,0,
Chris Baker,NYJ,0,0,0,0,0,,,,,0,0,0,,5,3,20,1,12,0,
Justin McCareins,NYJ,0,0,0,0,0,,,,,0,0,0,,3,2,9,0,7,0,
Anthony Becht,NYJ,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,SDG,8,19,146,1,2,1,7,59,47.1,1,0,0,0,0,0,0,0,,1,1
Doug Flutie,SDG,7,16,77,0,0,0,0,18,58.6,2,14,1,8,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,19,87,1,19,5,3,76,0,59,2,0
Jesse Chatman,SDG,0,0,0,0,0,,,,,3,10,0,4,0,0,0,0,,0,
Reche Caldwell,SDG,0,0,0,0,0,,,,,0,0,0,,6,4,67,1,33,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,10,4,39,0,14,0,
Eric Parker,SDG,0,0,0,0,0,,,,,0,0,0,,4,2,19,0,12,1,1
Kassim Osgood,SDG,0,0,0,0,0,,,,,0,0,0,,5,1,14,0,14,0,
Lorenzo Neal,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Justin Peelle,SDG,,,,,,,,,,,,,,2,0,0,0,,0,
