0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,dessograss
Duration,2:51
Attendance,64595
Weather,"51 degrees, relative humidity 59%, wind 3 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,42.0 (over)
