Player,Pos
Tim Couch,QB
William Green,RB
Andra Davis,WR
Kevin Johnson,WR
Darnell Sanders,WR
Quincy Morgan,WR
Steve Heiden,TE
Barry Stokes,LT
Shaun O'Hara,LG
Jeff Faine,C
Paul Zukauskas,RG
Ryan Tucker,RT
Courtney Brown,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Kevin Bentley,SLB
Ben Taylor,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
