Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Taylor Heinicke,WAS,15,27,191,10,37.0,240,8.9,115,7.7,4.3,76,5.1,2,8.7%,6,26.1%,0,5,2,6,8,28.6%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,19,33,169,6,15.8,228,6.9,34,1.8,1.0,135,7.1,2,6.1%,9,27.3%,5,5,1,4,10,25.0%,2,4.0
