Player,Pos
Davis Mills,QB
Dameon Pierce,RB
Nico Collins,WR
Brandin Cooks,WR
Jordan Akins,TE
Teagan Quitoriano,TE
A.J. Cann,OL
Laremy Tunsil,OL
Scott Quessenberry,OL
Tytus Howard,OL
Kenyon Green,OL
Roy Lopez,DL
Jerry Hughes,DL
Ogbonnia Okoronkwo,DL
Maliek Collins,DL
Christian Kirksey,LB
Christian Harris,LB
Desmond King,DB
Steven Nelson,DB
Jonathan Owens,DB
Jalen Pitre,DB
Tavierre Thomas,DB
