Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,38.0,24.46,10.72,14.88,0.0,20.37,23.26,-2.89,21.7,-7.78,-1.31,0.87,2.49,-5.73,-4.1
Raiders,-38.0,-20.37,-23.26,2.89,-21.7,-24.46,-10.72,-14.88,0.0,7.78,-0.87,1.31,5.73,-2.49,4.1
