0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Won OT Toss,Lions
Roof,dome
Surface,sportturf
Duration,3:09
Attendance,66807
Vegas Line,Minnesota Vikings -4.5
Over/Under,42.5 (under)
