Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,66,100%,0,0%,4,15%
Graham Glasgow,C,66,100%,0,0%,4,15%
Travis Swanson,C,66,100%,0,0%,4,15%
Corey Robinson,T,66,100%,0,0%,4,15%
Taylor Decker,T,66,100%,0,0%,4,15%
Matthew Stafford,QB,66,100%,0,0%,0,0%
Marvin Jones,WR,62,94%,0,0%,0,0%
Golden Tate,WR,53,80%,0,0%,0,0%
Eric Ebron,TE,52,79%,0,0%,0,0%
Theo Riddick,RB,46,70%,0,0%,0,0%
Anquan Boldin,WR,44,67%,0,0%,0,0%
Dwayne Washington,RB,21,32%,0,0%,0,0%
Andre Roberts,WR,20,30%,0,0%,9,35%
Matthew Mulligan,TE,18,27%,0,0%,9,35%
Michael Burton,FB,7,11%,0,0%,8,31%
Cornelius Lucas,T,4,6%,0,0%,4,15%
Clay Harbor,TE,3,5%,0,0%,8,31%
Glover Quin,FS,0,0%,70,100%,4,15%
Tahir Whitehead,LB,0,0%,70,100%,4,15%
Nevin Lawson,CB,0,0%,63,90%,8,31%
Tavon Wilson,SS,0,0%,55,79%,5,19%
Johnson Bademosi,CB,0,0%,54,77%,11,42%
Josh Bynes,LB,0,0%,45,64%,9,35%
Haloti Ngata,DT,0,0%,44,63%,3,12%
Ezekiel Ansah,DE,0,0%,43,61%,0,0%
Quandre Diggs,CB,0,0%,41,59%,8,31%
Devin Taylor,DE,0,0%,41,59%,2,8%
Kerry Hyder,DE,0,0%,36,51%,1,4%
A'Shawn Robinson,DT,0,0%,32,46%,2,8%
Rafael Bush,SS,0,0%,31,44%,8,31%
Anthony Zettel,DE,0,0%,28,40%,5,19%
Khyri Thornton,DT,0,0%,28,40%,2,8%
Antwione Williams,LB,0,0%,18,26%,18,69%
Stefan Charles,DT,0,0%,17,24%,2,8%
Tyrunn Walker,DT,0,0%,16,23%,3,12%
Adairius Barnes,CB,0,0%,14,20%,4,15%
Brandon Copeland,DE,0,0%,13,19%,18,69%
Miles Killebrew,SS,0,0%,11,16%,18,69%
Thurston Armbrister,LB,0,0%,0,0%,22,85%
Don Carey,FS,0,0%,0,0%,22,85%
Zach Zenner,RB,0,0%,0,0%,18,69%
Sam Martin,P,0,0%,0,0%,12,46%
Don Muhlbach,LS,0,0%,0,0%,10,38%
Matt Prater,K,0,0%,0,0%,5,19%
Laken Tomlinson,G,0,0%,0,0%,4,15%
