Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,58,100%,0,0%,6,21%
Kolton Miller,T,58,100%,0,0%,6,21%
Gabe Jackson,G,58,100%,0,0%,6,21%
Richie Incognito,G,58,100%,0,0%,6,21%
Derek Carr,QB,58,100%,0,0%,0,0%
Rodney Hudson,C,58,100%,0,0%,0,0%
Darren Waller,TE,56,97%,0,0%,0,0%
Tyrell Williams,WR,49,84%,0,0%,0,0%
Zay Jones,WR,39,67%,0,0%,0,0%
Hunter Renfrow,WR,31,53%,0,0%,0,0%
Josh Jacobs,RB,30,52%,0,0%,0,0%
Foster Moreau,TE,26,45%,0,0%,19,66%
Jalen Richard,RB,22,38%,0,0%,0,0%
Derek Carrier,TE,12,21%,0,0%,25,86%
Alec Ingold,FB,12,21%,0,0%,13,45%
DeAndre Washington,RB,6,10%,0,0%,5,17%
Marcell Ateman,WR,6,10%,0,0%,0,0%
Andre James,T,1,2%,0,0%,0,0%
Karl Joseph,SS,0,0%,75,100%,10,34%
Erik Harris,SS,0,0%,75,100%,9,31%
Tahir Whitehead,LB,0,0%,75,100%,4,14%
Nicholas Morrow,LB,0,0%,74,99%,9,31%
Trayvon Mullen,CB,0,0%,73,97%,6,21%
Daryl Worley,CB,0,0%,73,97%,4,14%
Maxx Crosby,DE,0,0%,68,91%,7,24%
Lamarcus Joyner,FS,0,0%,68,91%,0,0%
Clelin Ferrell,DE,0,0%,56,75%,4,14%
Johnathan Hankins,DT,0,0%,47,63%,4,14%
P.J. Hall,DT,0,0%,40,53%,0,0%
Maurice Hurst Jr.,DT,0,0%,34,45%,4,14%
Benson Mayowa,DE,0,0%,31,41%,0,0%
Kyle Wilber,LB,0,0%,15,20%,23,79%
Terrell McClain,DT,0,0%,12,16%,0,0%
William Compton,LB,0,0%,5,7%,16,55%
Nevin Lawson,CB,0,0%,3,4%,23,79%
Isaiah Johnson,CB,0,0%,1,1%,9,31%
Dallin Leavitt,SS,0,0%,0,0%,23,79%
Curtis Riley,FS,0,0%,0,0%,19,66%
Daniel Carlson,K,0,0%,0,0%,12,41%
AJ Cole III,P,0,0%,0,0%,11,38%
Trent Sieg,LS,0,0%,0,0%,11,38%
Trevor Davis,WR,0,0%,0,0%,8,28%
David Sharpe,T,0,0%,0,0%,6,21%
Denzelle Good,G,0,0%,0,0%,6,21%
Quentin Poling,LB,0,0%,0,0%,5,17%
