0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,51954
Weather,"54 degrees, relative humidity 84%, wind 9 mph"
Vegas Line,Los Angeles Chargers -1.0
Over/Under,49.0 (over)
