Player,Pos
Derek Carr,QB
Kenyan Drake,RB
Henry Ruggs III,WR
Bryan Edwards,WR
Darren Waller,TE
Foster Moreau,TE
Jermaine Eluemunor,OL
Alex Leatherwood,T
Kolton Miller,T
John Simpson,G
Andre James,C
Yannick Ngakoue,DE
Maxx Crosby,DE
Johnathan Hankins,DT
Quinton Jefferson,DT
Cory Littleton,LB
Denzel Perryman,LB
Casey Hayward,CB
Nate Hobbs,CB
Trayvon Mullen,CB
Tre'von Moehrig,SAF
Johnathan Abram,SAF
