Player,Pos
Jacoby Brissett,QB
Malcolm Brown,RB
Jaylen Waddle,WR
Mack Hollins,WR
DeVante Parker,WR
Adam Shaheen,TE
Jesse Davis,OL
Michael Deiter,OL
Robert Hunt,OL
Liam Eichenberg,T
Austin Jackson,T
Emmanuel Ogbah,DE
Christian Wilkins,DT
John Jenkins,DT
Jaelan Phillips,LB
Elandon Roberts,LB
Jerome Baker,LB
Byron Jones,CB
Xavien Howard,CB
Justin Coleman,CB
Eric Rowe,SAF
Jason McCourty,DB
