Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Xavier Su'a-Filo,G,84,100%,0,0%,5,14%
Duane Brown,T,84,100%,0,0%,5,14%
Chris Clark,T,84,100%,0,0%,5,14%
Greg Mancz,C,84,100%,0,0%,0,0%
Oday Aboushi,G,83,99%,0,0%,0,0%
DeAndre Hopkins,WR,82,98%,0,0%,0,0%
Will Fuller,WR,68,81%,0,0%,9,26%
Ryan Griffin,TE,66,79%,0,0%,5,14%
Tom Savage,QB,65,77%,0,0%,0,0%
Keith Mumphery,WR,62,74%,0,0%,10,29%
Lamar Miller,RB,48,57%,0,0%,0,0%
Jonathan Grimes,RB,23,27%,0,0%,25,71%
Jay Prosch,FB,21,25%,0,0%,23,66%
Brock Osweiler,QB,19,23%,0,0%,0,0%
Stephen Anderson,TE,18,21%,0,0%,18,51%
Kendall Lamm,T,14,17%,0,0%,5,14%
Alfred Blue,RB,8,10%,0,0%,15,43%
Wendall Williams,WR,6,7%,0,0%,15,43%
Akeem Hunt,RB,4,5%,0,0%,23,66%
Josh Walker,G,1,1%,0,0%,0,0%
Jadeveon Clowney,LB,0,0%,53,100%,6,17%
A.J. Bouye,CB,0,0%,53,100%,5,14%
Quintin Demps,SS,0,0%,53,100%,0,0%
Benardrick McKinney,LB,0,0%,52,98%,5,14%
Kareem Jackson,CB,0,0%,52,98%,0,0%
Brian Cushing,LB,0,0%,45,85%,0,0%
Andre Hal,FS,0,0%,41,77%,5,14%
Robert Nelson,CB,0,0%,39,74%,12,34%
Brennan Scarlett,LB,0,0%,33,62%,12,34%
Vince Wilfork,NT,0,0%,29,55%,5,14%
D.J. Reader,NT,0,0%,28,53%,15,43%
Eddie Pleasant,SS,0,0%,19,36%,10,29%
Antonio Smith,DE,0,0%,19,36%,0,0%
Joel Heath,DE,0,0%,14,26%,0,0%
Akeem Dent,LB,0,0%,13,25%,19,54%
Christian Covington,DE,0,0%,12,23%,10,29%
Corey Moore,FS,0,0%,11,21%,30,86%
Max Bullough,LB,0,0%,9,17%,10,29%
Ufomba Kamalu,DE,0,0%,7,13%,0,0%
Brian Peters,LB,0,0%,1,2%,25,71%
Denzel Rice,CB,0,0%,0,0%,17,49%
Nick Novak,K,0,0%,0,0%,11,31%
Shane Lechler,P,0,0%,0,0%,10,29%
Jon Weeks,LS,0,0%,0,0%,10,29%
Tony Bergstrom,C,0,0%,0,0%,5,14%
