Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,62,100%,0,0%,5,21%
Cody Ford,T,62,100%,0,0%,5,21%
Daryl Williams,OL,62,100%,0,0%,1,4%
Josh Allen,QB,62,100%,0,0%,0,0%
Mitch Morse,C,62,100%,0,0%,0,0%
Stefon Diggs,WR,61,98%,0,0%,0,0%
Devin Singletary,RB,55,89%,0,0%,0,0%
Dion Dawkins,T,54,87%,0,0%,4,17%
Gabriel Davis,WR,46,74%,0,0%,0,0%
Tyler Kroft,TE,44,71%,0,0%,0,0%
Cole Beasley,WR,38,61%,0,0%,0,0%
John Brown,WR,29,47%,0,0%,0,0%
Isaiah McKenzie,WR,17,27%,0,0%,0,0%
Andre Roberts,WR,11,18%,0,0%,6,25%
Ty Nsekhe,T,8,13%,0,0%,5,21%
T.J. Yeldon,RB,6,10%,0,0%,0,0%
Lee Smith,TE,1,2%,0,0%,11,46%
Reggie Gilliam,TE,1,2%,0,0%,8,33%
Ryan Bates,OL,1,2%,0,0%,5,21%
Jordan Poyer,S,0,0%,69,100%,11,46%
Levi Wallace,CB,0,0%,69,100%,6,25%
Tre'Davious White,CB,0,0%,69,100%,5,21%
Matt Milano,LB,0,0%,69,100%,0,0%
Tremaine Edmunds,LB,0,0%,68,99%,5,21%
Micah Hyde,S,0,0%,67,97%,5,21%
Taron Johnson,CB,0,0%,60,87%,0,0%
Quinton Jefferson,DL,0,0%,44,64%,5,21%
Jerry Hughes,DE,0,0%,43,62%,1,4%
Trent Murphy,DE,0,0%,39,57%,9,38%
Ed Oliver,DT,0,0%,39,57%,1,4%
Mario Addison,DE,0,0%,32,46%,5,21%
Harrison Phillips,DT,0,0%,29,42%,0,0%
Vernon Butler,DT,0,0%,26,38%,4,17%
A.J. Epenesa,DE,0,0%,24,35%,0,0%
Dean Marlowe,S,0,0%,9,13%,14,59%
Jaquan Johnson,S,0,0%,2,3%,14,59%
A.J. Klein,LB,0,0%,1,1%,14,59%
Tyler Matakevich,LB,0,0%,0,0%,19,79%
Tyrel Dodson,LB,0,0%,0,0%,18,75%
Siran Neal,S,0,0%,0,0%,14,59%
Deon Lacey,LB,0,0%,0,0%,14,59%
Taiwan Jones,RB,0,0%,0,0%,14,59%
Tyler Bass,K,0,0%,0,0%,11,46%
Corey Bojorquez,P,0,0%,0,0%,7,29%
Reid Ferguson,LS,0,0%,0,0%,7,29%
Cameron Lewis,CB,0,0%,0,0%,5,21%
Quinton Spain,G,0,0%,0,0%,5,21%
