Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Jones,G,52,100%,0,0%,2,11%
Robert Hunt,G,52,100%,0,0%,2,11%
Liam Eichenberg,G,52,100%,0,0%,2,11%
Terron Armstead,T,52,100%,0,0%,0,0%
Tua Tagovailoa,QB,52,100%,0,0%,0,0%
Austin Jackson,T,52,100%,0,0%,0,0%
Cedrick Wilson Jr.,WR,50,96%,0,0%,0,0%
Tyreek Hill,WR,40,77%,0,0%,0,0%
Durham Smythe,TE,39,75%,0,0%,4,22%
De'Von Achane,RB,33,63%,0,0%,0,0%
Jeff Wilson,RB,25,48%,0,0%,4,22%
Braxton Berrios,WR,24,46%,0,0%,5,28%
Alec Ingold,FB,17,33%,0,0%,9,50%
Julian Hill,TE,17,33%,0,0%,9,50%
River Cracraft,WR,9,17%,0,0%,0,0%
Chase Claypool,WR,4,8%,0,0%,7,39%
Robbie Chosen,WR,2,4%,0,0%,0,0%
Eli Apple,CB,0,0%,78,100%,0,0%
Jalen Ramsey,CB,0,0%,76,97%,0,0%
DeShon Elliott,FS,0,0%,72,92%,0,0%
Christian Wilkins,DE,0,0%,71,91%,6,33%
David Long,LB,0,0%,69,88%,5,28%
Zach Sieler,DE,0,0%,68,87%,6,33%
Brandon Jones,FS,0,0%,62,79%,7,39%
Melvin Ingram,LB,0,0%,58,74%,0,0%
Kader Kohou,CB,0,0%,51,65%,3,17%
Emmanuel Ogbah,DE,0,0%,46,59%,4,22%
Jerome Baker,LB,0,0%,41,53%,0,0%
Duke Riley,LB,0,0%,37,47%,13,72%
Raekwon Davis,NT,0,0%,36,46%,4,22%
Andrew Van Ginkel,LB,0,0%,29,37%,1,6%
Jevon Holland,SS,0,0%,27,35%,0,0%
Da'Shawn Hand,DE,0,0%,14,18%,3,17%
Cameron Goode,LB,0,0%,12,15%,10,56%
Nik Needham,CB,0,0%,6,8%,2,11%
Elijah Campbell,SS,0,0%,3,4%,16,89%
Cam Smith,CB,0,0%,2,3%,7,39%
Channing Tindall,LB,0,0%,0,0%,14,78%
Justin Bethel,CB,0,0%,0,0%,12,67%
Calvin Munson,LB,0,0%,0,0%,11,61%
Chris Brooks,RB,0,0%,0,0%,7,39%
Jake Bailey,P,0,0%,0,0%,7,39%
Blake Ferguson,LS,0,0%,0,0%,7,39%
Jason Sanders,K,0,0%,0,0%,5,28%
Kendall Lamm,T,0,0%,0,0%,2,11%
Lester Cotton,G,0,0%,0,0%,2,11%
