Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor McGovern,G,78,100%,0,0%,3,17%
Spencer Brown,T,78,100%,0,0%,3,17%
O'Cyrus Torrence,G,78,100%,0,0%,3,17%
Josh Allen,QB,78,100%,0,0%,0,0%
Mitch Morse,C,78,100%,0,0%,0,0%
Dion Dawkins,T,70,90%,0,0%,1,6%
Stefon Diggs,WR,69,88%,0,0%,0,0%
Khalil Shakir,WR,60,77%,0,0%,5,28%
Trent Sherfield,WR,55,71%,0,0%,9,50%
James Cook,RB,48,62%,0,0%,0,0%
Dalton Kincaid,TE,43,55%,0,0%,0,0%
Dawson Knox,TE,37,47%,0,0%,0,0%
Gabriel Davis,WR,18,23%,0,0%,0,0%
Leonard Fournette,RB,16,21%,0,0%,1,6%
Deonte Harty,WR,14,18%,0,0%,5,28%
Ty Johnson,RB,13,17%,0,0%,3,17%
David Edwards,G,9,12%,0,0%,3,17%
Ryan Van Demark,T,8,10%,0,0%,2,11%
Reggie Gilliam,FB,6,8%,0,0%,15,84%
Quintin Morris,TE,2,3%,0,0%,15,84%
Terrel Bernard,LB,0,0%,52,100%,3,17%
Jordan Poyer,SS,0,0%,52,100%,3,17%
Micah Hyde,FS,0,0%,52,100%,2,11%
Taron Johnson,CB,0,0%,52,100%,1,6%
Christian Benford,CB,0,0%,52,100%,1,6%
Ed Oliver,DT,0,0%,46,88%,1,6%
Leonard Floyd,DE,0,0%,35,67%,1,6%
DaQuan Jones,DT,0,0%,33,63%,0,0%
Gregory Rousseau,DE,0,0%,31,60%,3,17%
Dane Jackson,CB,0,0%,27,52%,9,50%
Rasul Douglas,CB,0,0%,25,48%,0,0%
Tyrel Dodson,LB,0,0%,20,38%,0,0%
Baylon Spector,LB,0,0%,19,37%,9,50%
A.J. Epenesa,DE,0,0%,17,33%,1,6%
Von Miller,LB,0,0%,15,29%,0,0%
Taylor Rapp,SS,0,0%,13,25%,13,73%
Shaq Lawson,DE,0,0%,13,25%,3,17%
Poona Ford,DE,0,0%,9,17%,5,28%
Tim Settle,DT,0,0%,9,17%,2,11%
Tyler Matakevich,LB,0,0%,0,0%,14,78%
Siran Neal,CB,0,0%,0,0%,14,78%
Cameron Lewis,CB,0,0%,0,0%,14,78%
Dorian Williams,LB,0,0%,0,0%,12,67%
Tyler Bass,K,0,0%,0,0%,7,39%
Sam Martin,P,0,0%,0,0%,4,22%
Reid Ferguson,LS,0,0%,0,0%,4,22%
Ryan Bates,C,0,0%,0,0%,3,17%
