0,1
Game Info,Game Info
Won Toss,Broncos
Won OT Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,78446
Weather,"51 degrees, relative humidity 69%, wind 3 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,50.5 (over)
