0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73340
Weather,"63 degrees, relative humidity 46%, wind 6 mph, wind chill 0"
Vegas Line,Carolina Panthers -4.0
Over/Under,35.5 (under)
