Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Auden Tate,WR,73,100%,0,0%,8,33%
John Jerry,G,73,100%,0,0%,3,13%
Trey Hopkins,C,73,100%,0,0%,3,13%
Billy Price,C,73,100%,0,0%,3,13%
John Miller,G,73,100%,0,0%,1,4%
Ryan Finley,QB,73,100%,0,0%,0,0%
Tyler Boyd,WR,64,88%,0,0%,1,4%
Bobby Hart,T,61,84%,0,0%,2,8%
Joe Mixon,RB,55,75%,0,0%,0,0%
C.J. Uzomah,TE,41,56%,0,0%,9,38%
Stanley Morgan Jr.,WR,38,52%,0,0%,12,50%
Alex Erickson,WR,36,49%,0,0%,0,0%
Tyler Eifert,TE,23,32%,0,0%,0,0%
Giovani Bernard,RB,18,25%,0,0%,1,4%
Andre Smith,T,12,16%,0,0%,0,0%
Drew Sample,TE,8,11%,0,0%,4,17%
Michael Jordan,G,5,7%,0,0%,3,13%
Cethan Carter,TE,4,5%,0,0%,17,71%
Shawn Williams,SS,0,0%,44,96%,10,42%
Nick Vigil,LB,0,0%,43,93%,7,29%
Jessie Bates III,FS,0,0%,42,91%,0,0%
B.W. Webb,CB,0,0%,42,91%,0,0%
Sam Hubbard,DE,0,0%,37,80%,7,29%
Andrew Billings,NT,0,0%,36,78%,7,29%
Geno Atkins,DT,0,0%,35,76%,0,0%
Carlos Dunlap,DE,0,0%,30,65%,7,29%
Josh Tupou,NT,0,0%,29,63%,10,42%
Brandon Wilson,FS,0,0%,25,54%,15,63%
William Jackson III,CB,0,0%,24,52%,0,0%
Germaine Pratt,LB,0,0%,23,50%,1,4%
Carl Lawson,DE,0,0%,21,46%,0,0%
Darqueze Dennard,CB,0,0%,17,37%,7,29%
Preston Brown,LB,0,0%,16,35%,19,79%
Jordan Evans,LB,0,0%,11,24%,14,58%
Renell Wren,NT,0,0%,11,24%,7,29%
Anthony Zettel,DT,0,0%,8,17%,0,0%
LaRoy Reynolds,LB,0,0%,7,15%,14,58%
Andrew Brown,DE,0,0%,3,7%,8,33%
Clayton Fejedelem,SS,0,0%,2,4%,21,88%
Trayveon Williams,RB,0,0%,0,0%,13,54%
Tony McRae,CB,0,0%,0,0%,13,54%
Randy Bullock,K,0,0%,0,0%,7,29%
Clark Harris,LS,0,0%,0,0%,4,17%
Kevin Huber,P,0,0%,0,0%,4,17%
Greg Mabin,CB,0,0%,0,0%,2,8%
