Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,46,100%,0,0%,7,29%
Orlando Brown Jr.,T,46,100%,0,0%,7,29%
Bradley Bozeman,C,46,100%,0,0%,7,29%
Nick Boyle,TE,35,76%,0,0%,8,33%
Ronnie Stanley,T,35,76%,0,0%,1,4%
Lamar Jackson,QB,35,76%,0,0%,0,0%
Marshal Yanda,G,35,76%,0,0%,0,0%
Hayden Hurst,TE,26,57%,0,0%,1,4%
Mark Andrews,TE,23,50%,0,0%,7,29%
Willie Snead,WR,22,48%,0,0%,0,0%
Mark Ingram,RB,22,48%,0,0%,0,0%
Miles Boykin,WR,21,46%,0,0%,14,58%
Patrick Ricard,FB,18,39%,12,16%,7,29%
Marquise Brown,WR,18,39%,0,0%,0,0%
Seth Roberts,WR,18,39%,0,0%,0,0%
James Hurst,G,14,30%,0,0%,7,29%
Justice Hill,RB,12,26%,0,0%,4,17%
Robert Griffin III,QB,12,26%,0,0%,0,0%
Gus Edwards,RB,11,24%,0,0%,9,38%
Patrick Mekari,G,11,24%,0,0%,6,25%
Chuck Clark,FS,0,0%,73,100%,4,17%
Marlon Humphrey,CB,0,0%,73,100%,3,13%
Marcus Peters,CB,0,0%,62,85%,0,0%
Matt Judon,LB,0,0%,60,82%,3,13%
Jimmy Smith,CB,0,0%,60,82%,0,0%
Brandon Williams,DT,0,0%,57,78%,2,8%
Earl Thomas,FS,0,0%,51,70%,0,0%
Jaylon Ferguson,LB,0,0%,49,67%,5,21%
Jihad Ward,DT,0,0%,49,67%,0,0%
Chris Wormley,DE,0,0%,46,63%,9,38%
Josh Bynes,LB,0,0%,44,60%,0,0%
Brandon Carr,CB,0,0%,33,45%,0,0%
Tyus Bowser,LB,0,0%,31,43%,12,50%
Bennett Jackson,FS,0,0%,22,30%,13,54%
Zach Sieler,DT,0,0%,22,30%,2,8%
Patrick Onwuasor,LB,0,0%,21,29%,4,17%
L.J. Fort,LB,0,0%,16,22%,17,71%
Anthony Averett,CB,0,0%,15,21%,9,38%
Anthony Levine,SS,0,0%,3,4%,17,71%
Michael Pierce,NT,0,0%,3,4%,0,0%
Chris Board,LB,0,0%,0,0%,17,71%
Jordan Richards,SS,0,0%,0,0%,17,71%
Justin Tucker,K,0,0%,0,0%,15,63%
De'Anthony Thomas,WR,0,0%,0,0%,14,58%
Sam Koch,P,0,0%,0,0%,8,33%
Morgan Cox,LS,0,0%,0,0%,8,33%
