0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,45918
Weather,"56 degrees, relative humidity 53%, wind 9 mph"
Vegas Line,Baltimore Ravens -10.5
Over/Under,44.0 (over)
