Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-7.0,10.08,17.66,-6.24,-3.59,-8.29,-16.11,7.83,4.99,-7.57,-3.49,1.13,-5.5,-2.63,2.92
Cardinals,7.0,8.29,16.11,-7.83,-4.99,-10.08,-17.66,6.24,3.59,7.57,-1.13,3.49,2.63,5.5,-2.92
