Player,Pos
Garrett Gilbert,QB
Antonio Gibson,RB
Terry McLaurin,WR
DeAndre Carter,WR
Adam Humphries,WR
John Bates,TE
Samuel Cosmi,OL
Ereck Flowers,T
Saahdiq Charles,T
Charles Leno Jr.,T
Keith Ismael,C
Montez Sweat,DE
Casey Toohill,DE
Jonathan Allen,DT
Daron Payne,DT
Jamin Davis,LB
Cole Holcomb,LB
William Jackson III,CB
Bobby McCain,CB
Darryl Roberts,CB
Landon Collins,S
Jeremy Reaves,DB
