0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69796
Weather,"42 degrees, relative humidity 57%, wind 7 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,42.0 (over)
