Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,65,100%,0,0%,2,7%
Joel Bitonio,G,65,100%,0,0%,2,7%
John Greco,G,65,100%,0,0%,2,7%
Joe Thomas,T,65,100%,0,0%,2,7%
Nick McDonald,C,65,100%,0,0%,0,0%
Connor Shaw,QB,65,100%,0,0%,0,0%
Jordan Cameron,TE,63,97%,0,0%,0,0%
Travis Benjamin,WR,53,82%,0,0%,3,11%
Terrance West,RB,53,82%,0,0%,0,0%
Taylor Gabriel,WR,49,75%,0,0%,0,0%
Andrew Hawkins,WR,45,69%,0,0%,1,4%
Jim Dray,TE,37,57%,0,0%,7,26%
Isaiah Crowell,RB,12,18%,0,0%,0,0%
Rodney Smith,WR,8,12%,0,0%,0,0%
Gary Barnidge,TE,5,8%,0,0%,12,44%
Karlos Dansby,LB,0,0%,67,100%,5,19%
Donte Whitner,SS,0,0%,67,100%,1,4%
Buster Skrine,CB,0,0%,64,96%,10,37%
Jim Leonhard,SS,0,0%,63,94%,10,37%
Joe Haden,CB,0,0%,62,93%,9,33%
Billy Winn,DE,0,0%,50,75%,12,44%
Sione Fua,DT,0,0%,47,70%,4,15%
Barkevious Mingo,LB,0,0%,46,69%,16,59%
John Hughes,DE,0,0%,42,63%,0,0%
Craig Robertson,LB,0,0%,39,58%,24,89%
Paul Kruger,LB,0,0%,37,55%,5,19%
Scott Solomon,DE,0,0%,36,54%,10,37%
Jamie Meder,DT,0,0%,26,39%,0,0%
K'Waun Williams,CB,0,0%,24,36%,9,33%
Jabaal Sheard,LB,0,0%,19,28%,0,0%
Christian Kirksey,LB,0,0%,16,24%,15,56%
Jordan Poyer,FS,0,0%,15,22%,25,93%
Desmond Bryant,DE,0,0%,14,21%,5,19%
Pierre Desir,CB,0,0%,3,4%,0,0%
Tank Carder,LB,0,0%,0,0%,24,89%
Johnson Bademosi,SS,0,0%,0,0%,24,89%
Marlon Moore,WR,0,0%,0,0%,13,48%
Shaun Draughn,RB,0,0%,0,0%,13,48%
Spencer Lanning,P,0,0%,0,0%,10,37%
Christian Yount,LS,0,0%,0,0%,9,33%
Robert Nelson,CB,0,0%,0,0%,5,19%
Garrett Hartley,K,0,0%,0,0%,4,15%
Paul McQuistan,G,0,0%,0,0%,2,7%
Vinston Painter,G,0,0%,0,0%,2,7%
