0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:05
Attendance,71070
Weather,"54 degrees, relative humidity 0%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -13.5
Over/Under,39.5 (under)
