Player,Pos
Drew Brees,QB
Reggie Bush,RB
Pierre Thomas,RB
Marques Colston,WR
Jeremy Shockey,TE
Billy Miller,TE
Jammal Brown,LT
Jamar Nesbit,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Sedrick Ellis,DT
Kendrick Clancy,NT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Randall Gay,LCB
Tracy Porter,RCB
Roman Harper,SS
Kevin Kaesviharn,FS
