0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,78883
Weather,"51 degrees, relative humidity 89%, wind 9 mph, wind chill 0"
Vegas Line,New York Giants -3.0
Over/Under,37.0 (under)
