Player,Pos
Jon Kitna,QB
Kevin Jones,HB
Cory Schlesinger,FB
Roy Williams,WR
Mike Furrey,WR
Dan Campbell,TE
Jeff Backus,LT
Ross Verba,LG
Dominic Raiola,C
Barry Stokes,RG
Rex Tucker,RT
Jared DeVries,LDE
Cory Redding,DT
Marcus Bell,NT
Kalimba Edwards,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Dre' Bly,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
