Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,7.0,9.92,11.13,-1.21,0.0,0.9,-1.22,2.45,4.28,-5.62,-0.7,0.67,-2.33,-6.16,2.9
Lions,-7.0,-0.9,1.22,-2.45,-4.28,-9.92,-11.13,1.21,0.0,5.62,-0.67,0.7,6.16,2.33,-2.9
