Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,61,100%,0,0%,3,11%
Mike Iupati,G,61,100%,0,0%,3,11%
Anthony Davis,T,61,100%,0,0%,3,11%
Vernon Davis,TE,61,100%,0,0%,0,0%
Jonathan Goodwin,C,61,100%,0,0%,0,0%
Michael Crabtree,WR,49,80%,0,0%,0,0%
Alex Smith,QB,45,74%,0,0%,0,0%
Frank Gore,RB,44,72%,0,0%,0,0%
Mario Manningham,WR,41,67%,0,0%,0,0%
Joe Staley,T,37,61%,0,0%,3,11%
Kyle Williams,WR,34,56%,0,0%,7,26%
Leonard Davis,G,24,39%,0,0%,3,11%
Delanie Walker,TE,21,34%,0,0%,2,7%
Kendall Hunter,RB,17,28%,0,0%,7,26%
Randy Moss,WR,17,28%,0,0%,0,0%
Colin Kaepernick,QB,16,26%,0,0%,0,0%
Bruce Miller,FB,11,18%,0,0%,17,63%
Will Tukuafu,DT,4,7%,2,3%,17,63%
Garrett Celek,TE,4,7%,0,0%,0,0%
Daniel Kilgore,G,1,2%,0,0%,10,37%
Ted Ginn Jr.,WR,1,2%,0,0%,4,15%
Aldon Smith,LB,0,0%,65,100%,7,26%
NaVorro Bowman,LB,0,0%,65,100%,4,15%
Donte Whitner,SS,0,0%,65,100%,0,0%
Dashon Goldson,FS,0,0%,64,98%,11,41%
Tarell Brown,CB,0,0%,64,98%,7,26%
Carlos Rogers,CB,0,0%,64,98%,0,0%
Ahmad Brooks,LB,0,0%,63,97%,7,26%
Patrick Willis,LB,0,0%,63,97%,7,26%
Ray McDonald,DT,0,0%,62,95%,7,26%
Justin Smith,DT,0,0%,62,95%,0,0%
Isaac Sopoaga,NT,0,0%,39,60%,0,0%
Chris Culliver,CB,0,0%,20,31%,6,22%
Ricky Jean-Francois,DT,0,0%,10,15%,7,26%
Perrish Cox,CB,0,0%,4,6%,6,22%
Demarcus Dobbs,TE,0,0%,2,3%,27,100%
C.J. Spillman,SS,0,0%,1,2%,17,63%
Darcel McBath,FS,0,0%,0,0%,20,74%
Tavares Gooden,LB,0,0%,0,0%,17,63%
Anthony Dixon,RB,0,0%,0,0%,17,63%
Tramaine Brock,CB,0,0%,0,0%,17,63%
Larry Grant,LB,0,0%,0,0%,15,56%
Andy Lee,P,0,0%,0,0%,7,26%
Brian Jennings,LS,0,0%,0,0%,7,26%
David Akers,K,0,0%,0,0%,5,19%
