Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Henry Hynoski,FB
Hakeem Nicks,WR
Victor Cruz,WR
Martellus Bennett,TE
Will Beatty,LT
Kevin Boothe,LG
David Baas,C
Chris Snee,RG
Sean Locklear,RT
Justin Tuck,LDE
Osi Umenyiora,DE
Linval Joseph,LDT
Jason Pierre-Paul,RDE
Chase Blackburn,MLB
Michael Boley,WLB
Corey Webster,LCB
Jayron Hosley,CB
Prince Amukamara,RCB
Stevie Brown,SS
Antrel Rolle,FS
