#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 15,12,5:57,59,Missed FG
2,1,7:27,SFO 15,12,5:27,61,Field Goal
3,2,14:02,SFO 34,1,0:08,0,Interception
4,2,10:04,SFO 23,3,2:34,-3,Punt
5,2,2:56,SFO 23,3,1:22,0,Punt
6,2,0:11,SFO 30,2,0:11,36,Missed FG
7,3,11:48,SFO 19,3,1:41,4,Interception
8,3,9:51,SFO 21,3,2:08,-6,Interception
9,3,6:10,SFO 15,6,3:16,58,Downs
10,3,1:15,SFO 20,6,1:52,24,Punt
11,4,11:16,SFO 11,5,2:10,9,Punt
12,4,1:56,SFO 20,7,0:59,42,Downs
