0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69732
Weather,"61 degrees, relative humidity 80%, wind 7 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.0
Over/Under,46.5 (under)
