Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Snee,G,65,100%,0,0%,7,26%
Kevin Boothe,G,65,100%,0,0%,7,26%
Sean Locklear,T,65,100%,0,0%,7,26%
David Baas,C,65,100%,0,0%,0,0%
Will Beatty,T,65,100%,0,0%,0,0%
Eli Manning,QB,65,100%,0,0%,0,0%
Victor Cruz,WR,60,92%,0,0%,0,0%
Martellus Bennett,TE,57,88%,0,0%,7,26%
Ahmad Bradshaw,RB,55,85%,0,0%,0,0%
Hakeem Nicks,WR,52,80%,0,0%,0,0%
Henry Hynoski,FB,32,49%,0,0%,2,7%
Bear Pascoe,TE,24,37%,0,0%,9,33%
Domenik Hixon,WR,22,34%,0,0%,0,0%
David Diehl,T,13,20%,0,0%,0,0%
David Wilson,RB,7,11%,0,0%,5,19%
Ramses Barden,WR,3,5%,0,0%,10,37%
Stevie Brown,FS,0,0%,61,100%,8,30%
Antrel Rolle,FS,0,0%,61,100%,6,22%
Michael Boley,LB,0,0%,61,100%,0,0%
Corey Webster,CB,0,0%,60,98%,0,0%
Prince Amukamara,CB,0,0%,56,92%,0,0%
Jason Pierre-Paul,DE,0,0%,51,84%,4,15%
Osi Umenyiora,DE,0,0%,48,79%,0,0%
Chase Blackburn,LB,0,0%,41,67%,5,19%
Justin Tuck,DE,0,0%,40,66%,4,15%
Mathias Kiwanuka,LB,0,0%,38,62%,11,41%
Jayron Hosley,CB,0,0%,36,59%,1,4%
Linval Joseph,DT,0,0%,34,56%,3,11%
Jacquian Williams,LB,0,0%,22,36%,12,44%
Markus Kuhn,DT,0,0%,20,33%,11,41%
Spencer Paysinger,LB,0,0%,16,26%,20,74%
Adrian Tracy,DE,0,0%,12,20%,16,59%
Marvin Austin,DT,0,0%,7,11%,2,7%
Keith Rivers,LB,0,0%,7,11%,0,0%
Tyler Sash,SS,0,0%,0,0%,20,74%
Justin Tryon,CB,0,0%,0,0%,20,74%
Michael Coe,CB,0,0%,0,0%,18,67%
Mark Herzlich,LB,0,0%,0,0%,16,59%
Lawrence Tynes,K,0,0%,0,0%,14,52%
Zak DeOssie,LS,0,0%,0,0%,11,41%
Steve Weatherford,P,0,0%,0,0%,11,41%
Da'Rel Scott,RB,0,0%,0,0%,10,37%
Jim Cordle,C,0,0%,0,0%,9,33%
Mitch Petrus,G,0,0%,0,0%,7,26%
Rueben Randle,WR,0,0%,0,0%,4,15%
