Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,68,100%,0,0%,4,13%
Shaq Mason,G,68,100%,0,0%,4,13%
Nick Leverett,G,68,100%,0,0%,4,13%
Tom Brady,QB,68,100%,0,0%,0,0%
Donovan Smith,T,68,100%,0,0%,0,0%
Robert Hainsey,C,68,100%,0,0%,0,0%
Mike Evans,WR,64,94%,0,0%,0,0%
Cade Otton,TE,62,91%,0,0%,6,19%
Chris Godwin,WR,61,90%,0,0%,0,0%
Leonard Fournette,RB,49,72%,0,0%,0,0%
Julio Jones,WR,39,57%,0,0%,0,0%
Scott Miller,WR,20,29%,0,0%,10,32%
Rachaad White,RB,18,26%,0,0%,12,39%
Ko Kieft,TE,13,19%,0,0%,21,68%
Kyle Rudolph,TE,6,9%,0,0%,0,0%
Breshad Perriman,WR,5,7%,0,0%,4,13%
Josh Wells,T,3,4%,0,0%,4,13%
Zyon McCollum,CB,0,0%,76,100%,13,42%
Jamel Dean,CB,0,0%,76,100%,12,39%
Keanu Neal,FS,0,0%,76,100%,5,16%
Mike Edwards,FS,0,0%,76,100%,1,3%
Lavonte David,LB,0,0%,76,100%,0,0%
Devin White,LB,0,0%,76,100%,0,0%
Vita Vea,NT,0,0%,48,63%,4,13%
Joe Tryon-Shoyinka,LB,0,0%,47,62%,0,0%
William Gholston,DE,0,0%,44,58%,10,32%
Rakeem Nunez-Roches,NT,0,0%,43,57%,10,32%
Dee Delaney,CB,0,0%,39,51%,21,68%
Shaquil Barrett,LB,0,0%,35,46%,0,0%
Anthony Nelson,LB,0,0%,34,45%,26,84%
Logan Hall,DE,0,0%,30,39%,6,19%
Deadrin Senat,DT,0,0%,22,29%,0,0%
Pat O'Connor,DE,0,0%,20,26%,21,68%
Carl Nassib,LB,0,0%,18,24%,6,19%
J.J. Russell,LB,0,0%,0,0%,26,84%
Nolan Turner,DB,0,0%,0,0%,22,71%
Genard Avery,LB,0,0%,0,0%,20,65%
Jake Camarda,P,0,0%,0,0%,15,48%
Don Gardner,DB,0,0%,0,0%,14,45%
Ke'Shawn Vaughn,RB,0,0%,0,0%,12,39%
Olakunle Fatukasi,LB,0,0%,0,0%,11,35%
Zach Triner,LS,0,0%,0,0%,9,29%
Jaelon Darden,WR,0,0%,0,0%,4,13%
Ryan Succop,K,0,0%,0,0%,4,13%
