#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:03,TAM 25,8,4:07,75,Touchdown
2,1,5:07,TAM 37,10,4:41,50,Field Goal
3,2,14:12,TAM 45,3,1:28,6,Punt
4,2,5:47,TAM 14,3,0:59,2,Punt
5,2,1:55,TAM 10,6,1:09,24,Punt
6,3,15:00,TAM 25,3,1:02,-1,Punt
7,3,9:05,TAM 25,4,2:08,28,Punt
8,3,0:05,TAM 25,8,2:39,63,Field Goal
9,4,6:55,TAM 25,9,2:01,67,Field Goal
10,4,2:12,TAM 25,11,1:23,75,Touchdown
