Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,27,38,238,15,36.6,219,5.8,117,4.3,3.1,121,4.5,0,0.0%,4,11.8%,3,12,2,0,5,11.6%,2,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,26,44,325,13,27.7,288,6.5,148,5.7,3.4,177,6.8,0,0.0%,10,23.3%,3,5,0,3,6,12.5%,1,1.0
