Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-15.0,-16.8,-6.65,-7.15,-8.36,2.86,-3.6,5.46,0.0,-3.5,-2.42,-0.07,5.15,-2.52,-3.64
Steelers,15.0,-2.86,3.6,-5.46,0.0,16.8,6.65,7.15,8.36,3.5,0.07,2.42,2.52,-5.15,3.64
