Player,Pos
Zach Wilson,QB
Michael Carter,RB
Braxton Berrios,WR
Jeff Smith,WR
Trevon Wesco,TE
Tyler Kroft,TE
George Fant,T
Morgan Moses,T
Dan Feeney,G
Greg Van Roten,G
Connor McGovern,C
Ronald Blair,DE
Kyle Phillips,DT
Sheldon Rankins,DT
Nathan Shepherd,DT
C.J. Mosley,LB
Quincy Williams,LB
Jason Pinnock,CB
Bryce Hall,CB
Javelin Guidry,CB
Brandin Echols,CB
Will Parks,S
