Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,58,100%,0,0%,6,25%
George Fant,T,58,100%,0,0%,6,25%
Dan Feeney,G,58,100%,0,0%,6,25%
Zach Wilson,QB,58,100%,0,0%,0,0%
Connor McGovern,C,51,88%,0,0%,0,0%
Tyler Kroft,TE,50,86%,0,0%,8,33%
Morgan Moses,T,50,86%,0,0%,6,25%
Braxton Berrios,WR,48,83%,0,0%,8,33%
Michael Carter,RB,43,74%,0,0%,0,0%
Keelan Cole,WR,43,74%,0,0%,0,0%
Denzel Mims,WR,32,55%,0,0%,0,0%
Trevon Wesco,TE,22,38%,0,0%,12,50%
Tevin Coleman,RB,19,33%,0,0%,5,21%
Jeff Smith,WR,13,22%,0,0%,7,29%
Conor McDermott,T,9,16%,0,0%,6,25%
Nick Bawden,RB,8,14%,0,0%,15,63%
D.J. Montgomery,WR,8,14%,0,0%,8,33%
Isaiah Williams,G,7,12%,0,0%,0,0%
Daniel Brown,TE,2,3%,0,0%,21,88%
Ty Johnson,RB,1,2%,0,0%,2,8%
C.J. Mosley,LB,0,0%,73,100%,3,13%
Quincy Williams,LB,0,0%,72,99%,0,0%
Brandin Echols,CB,0,0%,70,96%,3,13%
Jason Pinnock,CB,0,0%,70,96%,3,13%
Bryce Hall,CB,0,0%,70,96%,0,0%
Will Parks,FS,0,0%,63,86%,0,0%
Nathan Shepherd,DT,0,0%,62,85%,9,38%
Sheldon Rankins,DT,0,0%,53,73%,3,13%
Ronald Blair,DE,0,0%,45,62%,3,13%
Javelin Guidry,CB,0,0%,44,60%,9,38%
Kyle Phillips,DE,0,0%,40,55%,3,13%
Shaq Lawson,DE,0,0%,33,45%,0,0%
Bryce Huff,DE,0,0%,30,41%,0,0%
Jarrad Davis,LB,0,0%,29,40%,17,71%
Freedom Akinmoladun,DE,0,0%,21,29%,0,0%
Tim Ward,DE,0,0%,14,19%,0,0%
Kai Nacua,SS,0,0%,10,14%,14,58%
Del'Shawn Phillips,LB,0,0%,3,4%,18,75%
Isaiah Dunn,CB,0,0%,1,1%,2,8%
Justin Hardee,CB,0,0%,0,0%,18,75%
LaRoy Reynolds,LB,0,0%,0,0%,15,63%
Braden Mann,P,0,0%,0,0%,13,54%
Thomas Hennessy,LS,0,0%,0,0%,7,29%
Eddy Pineiro,K,0,0%,0,0%,6,25%
Rachad Wildgoose,CB,0,0%,0,0%,2,8%
