Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Tavon Austin,WR
Laquon Treadwell,WR
Marvin Jones,WR
James O'Shaughnessy,TE
Jawaan Taylor,T
Cam Robinson,T
Andrew Norwell,G
Will Richardson,G
Brandon Linder,C
Dawuane Smoot,DE
Roy Robertson-Harris,DE
Malcom Brown,DT
DaVon Hamilton,DT
Chapelle Russell,LB
K'Lavon Chaisson,LB
Damien Wilson,LB
Shaquill Griffin,CB
Tyson Campbell,CB
Andre Cisco,S
Andrew Wingard,S
