#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 26,7,3:07,74,Touchdown
2,1,8:57,SFO 16,5,2:29,7,Fumble
3,1,5:41,SFO 30,3,1:28,9,Punt
4,2,11:58,SFO 25,5,2:46,75,Touchdown
5,2,1:58,SFO 25,7,1:58,42,Missed FG
6,3,12:03,SFO 20,14,8:26,66,Field Goal
7,3,1:31,SFO 1,7,4:10,31,Punt
8,4,9:38,SFO 40,6,3:10,25,Downs
