Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,15,21,165,7,30.4,158,7.5,107,7.1,5.1,58,3.9,1,4.8%,3,14.3%,2,20,4,1,7,28.0%,2,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,14,23,105,5,20.8,197,8.6,79,5.6,3.4,26,1.9,0,0.0%,6,26.1%,1,4,2,1,4,16.7%,0,
