Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,7.0,7.45,6.68,-1.63,-5.11,0.46,6.36,-5.9,23.08,-1.56,-2.33,0.94,-0.45,0.96,-0.68
Eagles,-7.0,-0.46,-6.36,5.9,-23.08,-7.45,-6.68,1.63,5.11,1.56,-0.94,2.33,-0.96,0.45,0.68
