#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 20,7,3:17,49,Interception
2,1,8:03,PHI 21,7,3:33,27,Interception
3,1,1:30,PHI 35,8,3:48,65,Touchdown
4,2,9:17,PHI 22,1,0:17,0,Interception
5,2,9:00,PHI 27,3,1:40,4,Punt
6,2,4:54,PHI 35,4,1:40,28,Punt
7,2,0:39,BUF 48,5,0:39,22,End of Half
8,3,9:11,PHI 20,5,1:54,80,Touchdown
9,3,5:16,PHI 2,2,0:17,35,Fumble
10,3,1:15,PHI 20,4,1:24,80,Touchdown
11,4,13:32,PHI 44,7,4:03,39,Field Goal
12,4,5:39,PHI 20,8,3:50,55,Interception
