Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jamar Chaney,PHI,1,10,0,10,2,0.0,8,4,4,0,0,0,0,0,0
Cullen Jenkins,PHI,0,0,0,0,0,1.0,6,3,3,1,1,0,0,0,0
Nate Allen,PHI,0,0,0,0,0,0.0,13,10,3,1,0,0,0,0,0
Jarrad Page,PHI,0,0,0,0,0,0.0,11,7,4,0,0,0,0,0,0
Brian Rolle,PHI,0,0,0,0,0,0.0,9,5,4,1,0,0,0,0,0
Nnamdi Asomugha,PHI,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Jason Babin,PHI,0,0,0,0,0,0.0,5,3,2,1,2,0,0,0,0
Moise Fokou,PHI,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Dominique Rodgers-Cromartie,PHI,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Darryl Tapp,PHI,0,0,0,0,0,0.0,3,2,1,1,1,0,0,0,0
Kurt Coleman,PHI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Trevor Laws,PHI,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Mike Patterson,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Colt Anderson,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Riley Cooper,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Joselio Hanson,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Hughes,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Derek Landri,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Juqua Parker,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Phillip Hunt,PHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Barnett,BUF,2,47,1,31,2,0.0,3,2,1,0,0,0,0,0,0
George Wilson,BUF,1,1,0,1,3,0.0,11,11,0,1,1,0,0,0,0
Reggie Corner,BUF,1,4,0,4,2,0.0,1,1,0,0,0,0,0,0,0
Jairus Byrd,BUF,0,0,0,0,1,0.0,8,8,0,1,0,1,0,0,1
Arthur Moats,BUF,0,0,0,0,0,0.0,5,3,2,0,1,0,0,0,0
Bryan Scott,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Leodis McKelvin,BUF,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Kelvin Sheppard,BUF,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Alex Carrington,BUF,0,0,0,0,1,0.0,2,2,0,1,0,0,0,0,0
Drayton Florence,BUF,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Spencer Johnson,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ruvell Martin,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brad Smith,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Andra Davis,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Corey McIntyre,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shawne Merriman,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lee Smith,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcell Dareus,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Kyle Williams,BUF,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
