Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Usama Young,CLE,1,28,0,28,1,0.0,3,3,0,0,0,0,0,0,0
Jabaal Sheard,CLE,0,0,0,0,0,1.0,5,4,1,1,1,1,5,0,1
Ahtyba Rubin,CLE,0,0,0,0,0,1.0,4,3,1,1,2,0,0,0,0
D'Qwell Jackson,CLE,0,0,0,0,1,0.0,8,6,2,0,0,0,0,0,0
Scott Fujita,CLE,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Joe Haden,CLE,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0
Phil Taylor,CLE,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
T.J. Ward,CLE,0,0,0,0,2,0.0,4,2,2,0,0,0,0,0,0
Chris Gocong,CLE,0,0,0,0,1,0.0,3,1,2,0,1,0,0,0,0
Jayme Mitchell,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Mike Adams,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sheldon Brown,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dimitri Patterson,CLE,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Buster Skrine,CLE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brian Schaefering,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Armond Smith,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Quinton Spears,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Owen Marecic,CLE,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Joe Thomas,CLE,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dwight Freeney,IND,0,0,0,0,0,1.0,2,2,0,0,1,0,0,0,1
Kavell Conner,IND,0,0,0,0,0,0.0,10,4,6,0,0,0,0,0,1
Melvin Bullitt,IND,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Pat Angerer,IND,0,0,0,0,0,0.0,8,3,5,0,2,0,0,0,1
Antoine Bethea,IND,0,0,0,0,1,0.0,8,3,5,1,0,1,0,0,0
Jacob Lacey,IND,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Drake Nevis,IND,0,0,0,0,0,0.0,6,1,5,1,1,0,0,0,0
Jerraud Powers,IND,0,0,0,0,1,0.0,6,2,4,0,0,0,0,0,0
Philip Wheeler,IND,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,1
Eric Foster,IND,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Jamaal Anderson,IND,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tyler Brayton,IND,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Antonio Johnson,IND,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Justin Tryon,IND,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Fili Moala,IND,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
David Caldwell,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerry Hughes,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Terrence Johnson,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Pat McAfee,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jacob Tamme,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
