#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:35,MIN 10,3,1:33,5,Punt
2,1,7:30,MIN 9,9,4:59,91,Touchdown
3,1,0:28,MIN 29,5,2:20,18,Punt
4,2,11:24,TEN 43,5,0:57,19,Field Goal
5,2,7:34,MIN 5,12,5:42,77,Field Goal
6,2,1:29,MIN 40,5,1:14,36,Interception
7,3,15:00,MIN 20,4,2:00,32,Interception
8,3,11:31,MIN 23,12,6:24,69,Field Goal
9,3,3:36,MIN 39,6,3:31,61,Touchdown
10,4,10:35,TEN 43,6,3:57,43,Touchdown
11,4,2:00,MIN 13,3,0:29,7,Punt
