Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,23.0,13.46,10.7,1.66,-4.93,8.67,0.38,6.49,4.62,0.25,-2.36,3.0,1.03,-3.27,1.85
Titans,-23.0,-8.67,-0.38,-6.49,-4.62,-13.46,-10.7,-1.66,4.93,-0.25,-3.0,2.36,3.27,-1.03,-1.85
