Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,69,100%,0,0%,7,28%
Phil Loadholt,T,69,100%,0,0%,6,24%
John Sullivan,C,69,100%,0,0%,6,24%
Brandon Fusco,G,66,96%,0,0%,6,24%
Charlie Johnson,G,66,96%,0,0%,0,0%
Christian Ponder,QB,66,96%,0,0%,0,0%
Kyle Rudolph,TE,53,77%,0,0%,0,0%
Percy Harvin,WR,45,65%,0,0%,2,8%
Adrian Peterson,RB,44,64%,0,0%,0,0%
Devin Aromashodu,WR,40,58%,0,0%,2,8%
Michael Jenkins,WR,39,57%,0,0%,0,0%
Jerome Simpson,WR,24,35%,0,0%,0,0%
Rhett Ellison,TE,22,32%,1,1%,17,68%
Toby Gerhart,RB,22,32%,0,0%,0,0%
John Carlson,TE,21,30%,0,0%,6,24%
Jerome Felton,FB,17,25%,0,0%,2,8%
Stephen Burton,WR,15,22%,0,0%,0,0%
Matt Asiata,RB,3,4%,1,1%,9,36%
Joe Berger,C,3,4%,0,0%,8,32%
Geoff Schwartz,G,3,4%,0,0%,6,24%
Joe Webb,QB,3,4%,0,0%,0,0%
Jamarca Sanford,FS,0,0%,70,99%,1,4%
Chad Greenway,LB,0,0%,70,99%,1,4%
Jasper Brinkley,LB,0,0%,70,99%,1,4%
Chris Cook,CB,0,0%,69,97%,3,12%
Antoine Winfield,CB,0,0%,62,87%,1,4%
Brian Robison,DE,0,0%,61,86%,1,4%
Josh Robinson,CB,0,0%,59,83%,16,64%
Jared Allen,DE,0,0%,59,83%,1,4%
Robert Blanton,SS,0,0%,53,75%,12,48%
Kevin Williams,DT,0,0%,45,63%,0,0%
Everson Griffen,DE,0,0%,42,59%,10,40%
Letroy Guion,DT,0,0%,30,42%,1,4%
Christian Ballard,DT,0,0%,27,38%,16,64%
Erin Henderson,LB,0,0%,20,28%,0,0%
Harrison Smith,FS,0,0%,18,25%,2,8%
Fred Evans,DT,0,0%,17,24%,7,28%
A.J. Jefferson,CB,0,0%,2,3%,9,36%
Larry Dean,LB,0,0%,1,1%,18,72%
Audie Cole,LB,0,0%,1,1%,18,72%
Tyrone McKenzie,LB,0,0%,1,1%,18,72%
Marcus Sherels,CB,0,0%,1,1%,16,64%
Brandon Burton,CB,0,0%,1,1%,15,60%
Blair Walsh,K,0,0%,0,0%,13,52%
Cullen Loeffler,LS,0,0%,0,0%,9,36%
Chris Kluwe,P,0,0%,0,0%,9,36%
