Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Daryl Smith,JAX,0,0,0,0,0,0.0,10,6,4,0,0,1,0,0,0
Gerald Alexander,JAX,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Derek Cox,JAX,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Justin Durant,JAX,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Anthony Smith,JAX,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
William Middleton,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Russell Allen,JAX,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Sean Considine,JAX,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Quentin Groves,JAX,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Derrick Harvey,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Brian Iwuh,JAX,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Reggie Nelson,JAX,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Chris Harrington,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
John Henderson,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Terrance Knighton,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Rashean Mathis,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jeremy Navarre,JAX,0,0,0,0,0,0.0,2,2,0,2,0,0,0,0,0
Montavious Stanley,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brock Bolen,JAX,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Tyron Brackenridge,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eben Britton,JAX,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon Meriweather,NWE,1,56,0,56,1,0.0,6,6,0,0,0,0,0,0,0
Shawn Springs,NWE,1,8,0,8,2,0.0,3,2,1,0,0,0,0,0,0
Tully Banta-Cain,NWE,0,0,0,0,0,1.5,6,4,2,1,3,0,0,0,1
Gary Guyton,NWE,0,0,0,0,0,0.5,5,2,3,0,2,0,0,0,0
Jerod Mayo,NWE,0,0,0,0,0,0.0,15,11,4,0,1,0,0,0,0
Jonathan Wilhite,NWE,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Kyle Arrington,NWE,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Myron Pryor,NWE,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
James Sanders,NWE,0,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Leigh Bodden,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Rob Ninkovich,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Adalius Thomas,NWE,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Patrick Chung,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jarvis Green,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brandon McGowan,NWE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Mike Wright,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ron Brace,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Junior Seau,NWE,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Pierre Woods,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Burgess,NWE,,,,,0,0.0,0,0,0,0,1,0,0,0,0
