#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 17,10,5:24,82,Fumble
2,1,4:47,JAX 35,4,1:59,35,Touchdown
3,1,0:06,JAX 27,2,0:12,27,Touchdown
4,2,11:06,NWE 15,3,0:57,5,Punt
5,2,8:07,NWE 25,6,3:03,75,Touchdown
6,2,2:51,NWE 33,7,2:06,67,Touchdown
7,3,6:26,NWE 10,10,6:32,90,Touchdown
8,4,12:41,NWE 20,20,12:12,73,Downs
