Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeremy Zuttah,C,58,100%,0,0%,3,10%
Marshal Yanda,G,58,100%,0,0%,3,10%
Ricky Wagner,T,58,100%,0,0%,3,10%
Kelechi Osemele,G,58,100%,0,0%,3,10%
Joe Flacco,QB,58,100%,0,0%,0,0%
Crockett Gillmore,TE,55,95%,0,0%,3,10%
James Hurst,T,52,90%,0,0%,3,10%
Steve Smith Sr.,WR,46,79%,0,0%,5,17%
Kamar Aiken,WR,44,76%,0,0%,1,3%
Justin Forsett,RB,42,72%,0,0%,0,0%
Marlon Brown,WR,34,59%,0,0%,3,10%
Kyle Juszczyk,FB,21,36%,0,0%,17,59%
Maxx Williams,TE,16,28%,0,0%,0,0%
Javorius Allen,RB,13,22%,0,0%,6,21%
Michael Campanaro,WR,11,19%,0,0%,6,21%
Nick Boyle,TE,8,14%,0,0%,11,38%
Eugene Monroe,T,6,10%,0,0%,0,0%
Will Hill,SS,0,0%,70,100%,10,34%
C.J. Mosley,LB,0,0%,70,100%,6,21%
Kendrick Lewis,FS,0,0%,70,100%,4,14%
Lardarius Webb,CB,0,0%,70,100%,0,0%
Jimmy Smith,CB,0,0%,70,100%,0,0%
Daryl Smith,LB,0,0%,70,100%,0,0%
Courtney Upshaw,LB,0,0%,54,77%,5,17%
Elvis Dumervil,LB,0,0%,49,70%,0,0%
Terrell Suggs,LB,0,0%,48,69%,0,0%
Chris Canty,DE,0,0%,42,60%,5,17%
Brandon Williams,NT,0,0%,40,57%,0,0%
Kyle Arrington,CB,0,0%,39,56%,0,0%
Carl Davis,NT,0,0%,32,46%,5,17%
Lawrence Guy,DE,0,0%,28,40%,8,28%
Kapron Lewis-Moore,DT,0,0%,11,16%,5,17%
Albert McClellan,LB,0,0%,7,10%,26,90%
Zach Orr,LB,0,0%,0,0%,26,90%
Brynden Trawick,SS,0,0%,0,0%,26,90%
Anthony Levine,FS,0,0%,0,0%,26,90%
Darren Waller,WR,0,0%,0,0%,21,72%
Terrence Brooks,FS,0,0%,0,0%,19,66%
Arthur Brown,LB,0,0%,0,0%,14,48%
John Urschel,G,0,0%,0,0%,9,31%
Sam Koch,P,0,0%,0,0%,9,31%
Morgan Cox,LS,0,0%,0,0%,9,31%
Tray Walker,CB,0,0%,0,0%,8,28%
Justin Tucker,K,0,0%,0,0%,7,24%
Terrence Magee,RB,0,0%,0,0%,4,14%
