0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,76798
Weather,"88 degrees, relative humidity 8%, wind 13 mph, wind chill 0"
Vegas Line,Denver Broncos -4.5
Over/Under,48.0 (under)
