#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:33,DEN 14,15,6:17,48,Field Goal
2,1,3:35,DEN 47,6,2:09,15,Field Goal
3,2,15:00,DEN 27,6,4:04,1,Punt
4,2,6:42,DEN 20,6,4:13,15,Punt
5,2,1:13,DEN 45,7,1:04,30,Field Goal
6,3,15:00,DEN 20,3,0:56,0,Interception
7,3,14:04,DEN 20,3,1:40,7,Punt
8,3,9:33,DEN 20,3,1:25,2,Punt
9,3,6:45,DEN 14,6,4:05,11,Punt
10,4,13:51,DEN 4,17,10:56,81,Field Goal
11,4,0:28,DEN 20,1,0:28,-1,End of Game
