Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,26,34,343,2,1,2,8,64,115.2,1,7,0,7,0,0,0,0,,0,
Priest Holmes,KAN,0,0,0,0,0,0,,,,23,197,2,30,7,7,110,1,64,0,
Johnnie Morton,KAN,0,0,0,0,0,,,,,1,12,0,12,7,6,92,0,25,0,
Mike Cloud,KAN,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,7,4,54,0,23,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,4,4,51,0,17,0,
Marc Boerigter,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,15,1,15,0,
Tony Richardson,KAN,0,0,0,0,0,,,,,0,0,0,,5,3,11,0,4,0,
Dante Hall,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Jason Dunn,KAN,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,25,36,362,3,0,1,8,44,129.6,3,23,0,19,0,0,0,0,,0,
Shaun Alexander,SEA,0,0,0,0,0,,,,,23,145,2,46,2,1,6,0,6,0,
Koren Robinson,SEA,0,0,0,0,0,,,,,1,6,0,6,11,8,168,1,44,0,
Mack Strong,SEA,0,0,0,0,0,,,,,2,5,0,3,2,1,2,1,2,0,
Heath Evans,SEA,0,0,0,0,0,,,,,1,1,0,1,1,0,0,0,,0,
Darrell Jackson,SEA,0,0,0,0,0,,,,,0,0,0,,8,6,92,0,29,0,
Itula Mili,SEA,0,0,0,0,0,,,,,0,0,0,,6,4,53,0,20,0,
Bobby Engram,SEA,0,0,0,0,0,,,,,0,0,0,,3,3,28,0,11,0,
Jerramy Stevens,SEA,0,0,0,0,0,,,,,0,0,0,,2,2,13,1,7,0,
